when,module,battery,wetness,rain,temperature
2017-05-07 10:27:07,05,4.98140811920166,1023,false,27.75
2017-05-07 10:56:50,05,4.98140811920166,1023,false,27.6875
2017-05-07 11:26:34,05,5.0036468505859375,1023,false,27.6875
2017-05-07 11:56:23,05,5.0036468505859375,1023,false,27.6875
2017-05-07 12:26:08,05,5.0036468505859375,1023,false,27.75
2017-05-07 12:55:56,05,5.0036468505859375,1023,false,27.875
2017-05-07 13:25:46,05,5.026083946228027,1023,false,28.0
2017-05-07 13:55:37,05,5.026083946228027,1023,false,28.1875
2017-05-07 14:25:31,05,5.026083946228027,1023,false,28.4375
2017-05-07 14:55:21,05,5.0036468505859375,373,true,28.6875
2017-05-07 15:25:02,05,5.0036468505859375,496,false,29.0
2017-05-07 15:54:43,05,5.0036468505859375,571,false,29.25
2017-05-07 16:24:28,05,4.98140811920166,464,false,29.375
2017-05-07 16:54:07,05,4.98140811920166,567,false,29.5
2017-05-07 17:23:50,05,4.98140811920166,804,false,29.625
2017-05-07 17:53:35,05,4.98140811920166,976,false,29.625
2017-05-07 18:23:19,05,4.98140811920166,637,false,29.6875
2017-05-07 18:53:03,05,4.959366321563721,463,false,29.6875
2017-05-07 19:22:44,05,4.959366321563721,1023,false,29.6875
2017-05-07 19:52:24,05,4.959366321563721,1023,false,29.6875
2017-05-07 20:22:01,05,4.959366321563721,1023,false,29.6875
2017-05-07 20:51:36,05,4.93751859664917,1023,false,29.6875
2017-05-07 21:21:10,05,4.93751859664917,1023,false,29.625
2017-05-07 21:50:44,05,4.93751859664917,1023,false,29.5625
2017-05-07 22:20:18,05,4.915863037109375,1023,false,29.4375
2017-05-07 22:49:51,05,4.915863037109375,1023,false,29.375
2017-05-07 23:19:25,05,4.915863037109375,1023,false,29.25
2017-05-07 23:48:58,05,4.8943963050842285,1023,false,29.1875
2017-05-08 00:18:31,05,4.8943963050842285,1023,false,29.0625
2017-05-08 00:48:04,05,4.8943963050842285,1023,false,29.0
2017-05-08 01:17:37,05,4.8943963050842285,1023,false,28.9375
2017-05-08 01:47:10,05,4.8943963050842285,1023,false,28.875
2017-05-08 02:16:43,05,4.873116970062256,1023,false,28.75
2017-05-08 02:46:16,05,4.873116970062256,1023,false,28.6875
2017-05-08 03:15:49,05,4.873116970062256,1023,false,28.625
2017-05-08 03:45:21,05,4.873116970062256,1023,false,28.5625
2017-05-08 04:14:53,05,4.873116970062256,1013,false,28.5
2017-05-08 04:44:26,05,4.873116970062256,733,false,28.4375
2017-05-08 05:13:58,05,4.831107139587402,448,true,28.375
2017-05-08 05:43:30,05,4.852021217346191,601,false,28.3125
2017-05-08 06:13:02,05,4.831107139587402,278,true,28.25
2017-05-08 06:42:34,05,4.831107139587402,194,true,28.1875
2017-05-08 07:12:06,05,4.810372829437256,202,true,28.125
2017-05-08 07:41:38,05,4.810372829437256,204,true,28.0625
2017-05-08 08:11:09,05,4.810372829437256,192,true,28.0
2017-05-08 08:40:41,05,4.810372829437256,186,true,27.9375
2017-05-08 09:10:13,05,4.810372829437256,279,true,27.875
2017-05-08 09:39:47,05,4.831107139587402,604,false,27.8125
2017-05-08 10:09:26,05,4.852021217346191,830,false,27.75
2017-05-08 10:39:09,05,4.852021217346191,1023,false,27.6875
2017-05-08 11:08:47,05,4.852021217346191,601,false,27.6875
2017-05-08 11:38:25,05,4.831107139587402,360,true,27.75
2017-05-08 12:08:05,05,4.831107139587402,299,true,27.8125
2017-05-08 12:37:49,05,4.831107139587402,305,true,27.875
2017-05-08 13:07:33,05,4.831107139587402,308,true,27.9375
2017-05-08 13:37:12,05,4.831107139587402,229,true,28.0625
2017-05-08 14:06:51,05,4.831107139587402,233,true,28.1875
2017-05-08 14:36:33,05,4.810372829437256,229,true,28.25
2017-05-08 15:06:18,05,4.831107139587402,270,true,28.3125
2017-05-08 15:36:03,05,4.852021217346191,651,false,28.4375
2017-05-08 16:05:47,05,4.852021217346191,1023,false,28.5625
2017-05-08 16:35:29,05,4.831107139587402,318,true,28.625
2017-05-08 17:05:05,05,4.810372829437256,236,true,28.75
2017-05-08 17:36:13,05,4.789815425872803,214,true,28.8125
2017-05-08 18:06:07,05,4.789815425872803,229,true,28.8125
2017-05-08 18:36:00,05,4.76943302154541,224,true,28.8125
2017-05-08 19:05:52,05,4.76943302154541,235,true,28.75
2017-05-08 19:35:45,05,4.76943302154541,213,true,28.6875
2017-05-08 20:05:38,05,4.76943302154541,224,true,28.6875
2017-05-08 20:35:30,05,4.76943302154541,206,true,28.5625
2017-05-08 21:05:22,05,4.749223709106445,198,true,28.5
2017-05-08 21:35:13,05,4.749223709106445,214,true,28.4375
2017-05-08 22:05:04,05,4.749223709106445,205,true,28.375
2017-05-08 22:34:55,05,4.749223709106445,214,true,28.3125
2017-05-08 23:04:46,05,4.749223709106445,202,true,28.1875
2017-05-08 23:34:36,05,4.729184627532959,187,true,28.125
2017-05-09 00:04:27,05,4.729184627532959,186,true,28.0625
2017-05-09 00:34:17,05,4.729184627532959,184,true,28.0
2017-05-09 01:04:07,05,4.729184627532959,194,true,27.875
2017-05-09 01:33:57,05,4.709314346313477,185,true,27.8125
2017-05-09 02:03:47,05,4.709314346313477,186,true,27.75
2017-05-09 02:33:37,05,4.709314346313477,182,true,27.6875
2017-05-09 03:03:26,05,4.709314346313477,189,true,27.5625
2017-05-09 03:33:16,05,4.709314346313477,196,true,27.5
2017-05-09 04:03:06,05,4.709314346313477,187,true,27.4375
2017-05-09 04:32:57,05,4.689610004425049,190,true,27.375
2017-05-09 05:02:46,05,4.689610004425049,187,true,27.3125
2017-05-09 05:32:36,05,4.689610004425049,169,true,27.25
2017-05-09 06:02:26,05,4.689610004425049,192,true,27.1875
2017-05-09 06:32:16,05,4.689610004425049,194,true,27.125
2017-05-09 07:02:05,05,4.689610004425049,196,true,27.125
2017-05-09 07:31:55,05,4.689610004425049,182,true,27.0625
2017-05-09 08:01:45,05,4.670070171356201,174,true,27.0
2017-05-09 08:31:35,05,4.670070171356201,176,true,26.9375
2017-05-09 09:01:24,05,4.670070171356201,183,true,26.875
2017-05-09 09:31:15,05,4.670070171356201,201,true,26.875
2017-05-09 10:01:06,05,4.670070171356201,185,true,26.8125
2017-05-09 10:30:58,05,4.670070171356201,177,true,26.75
2017-05-09 11:00:51,05,4.670070171356201,176,true,26.75
2017-05-09 11:30:46,05,4.670070171356201,178,true,26.75
2017-05-09 12:00:39,05,4.670070171356201,208,true,26.75
2017-05-09 12:30:31,05,4.670070171356201,218,true,26.75
2017-05-09 12:59:57,05,4.670070171356201,204,true,26.8125
2017-05-09 13:29:54,05,4.670070171356201,246,true,26.875
2017-05-09 13:59:46,05,4.670070171356201,232,true,27.0
2017-05-09 14:29:40,05,4.670070171356201,217,true,27.0625
2017-05-09 14:59:35,05,4.670070171356201,220,true,27.125
2017-05-09 15:29:33,05,4.670070171356201,193,true,27.125
2017-05-09 15:59:35,05,4.670070171356201,213,true,27.1875
2017-05-09 16:29:41,05,4.689610004425049,250,true,27.3125
2017-05-09 16:59:49,05,4.689610004425049,249,true,27.4375
2017-05-09 17:29:53,05,4.689610004425049,231,true,27.5625
2017-05-09 17:59:51,05,4.670070171356201,208,true,27.6875
2017-05-09 18:29:51,05,4.670070171356201,193,true,27.8125
2017-05-09 18:59:53,05,4.670070171356201,193,true,27.9375
2017-05-09 19:29:52,05,4.650691986083984,195,true,28.0
2017-05-09 19:59:48,05,4.650691986083984,195,true,28.125
2017-05-09 20:29:42,05,4.631474494934082,189,true,28.125
2017-05-09 20:59:34,05,4.631474494934082,194,true,28.1875
2017-05-09 21:29:26,05,4.612415313720703,206,true,28.1875
2017-05-09 21:59:17,05,4.612415313720703,214,true,28.125
2017-05-09 22:29:07,05,4.612415313720703,195,true,28.125
2017-05-09 22:58:57,05,4.593511581420898,214,true,28.0625
2017-05-09 23:28:48,05,4.593511581420898,205,true,28.0
2017-05-09 23:58:38,05,4.574762344360352,195,true,27.9375
2017-05-10 00:28:27,05,4.574762344360352,200,true,27.875
2017-05-10 00:58:17,05,4.574762344360352,193,true,27.8125
2017-05-10 01:28:06,05,4.574762344360352,195,true,27.75
2017-05-10 01:57:55,05,4.55616569519043,208,true,27.625
2017-05-10 02:27:45,05,4.55616569519043,207,true,27.5625
2017-05-10 02:57:33,05,4.55616569519043,206,true,27.5
2017-05-10 03:27:22,05,4.5377197265625,208,true,27.4375
2017-05-10 03:57:11,05,4.5377197265625,197,true,27.375
2017-05-10 04:26:59,05,4.5377197265625,204,true,27.3125
2017-05-10 04:56:48,05,4.5377197265625,211,true,27.25
2017-05-10 05:26:37,05,4.519423007965088,256,true,27.1875
2017-05-10 05:56:25,05,4.519423007965088,274,true,27.125
2017-05-10 06:26:13,05,4.519423007965088,286,true,27.0625
2017-05-10 06:56:01,05,4.519423007965088,295,true,27.0
2017-05-10 07:25:49,05,4.501272201538086,291,true,26.9375
2017-05-10 07:55:37,05,4.501272201538086,315,true,26.875
2017-05-10 08:25:24,05,4.501272201538086,294,true,26.8125
2017-05-10 08:55:11,05,4.483267307281494,285,true,26.75
2017-05-10 09:25:02,05,4.501272201538086,262,true,26.6875
2017-05-10 09:54:55,05,4.501272201538086,236,true,26.625
2017-05-10 10:24:52,05,4.519423007965088,238,true,26.5625
2017-05-10 10:54:53,05,4.5377197265625,256,true,26.5
2017-05-10 11:24:53,05,4.5377197265625,313,true,26.5625
2017-05-10 11:54:56,05,4.574762344360352,763,false,26.625
2017-05-10 12:25:01,05,4.574762344360352,1023,false,26.6875
2017-05-10 12:55:05,05,4.574762344360352,1023,false,26.875
2017-05-10 13:25:07,05,4.574762344360352,1023,false,27.0
2017-05-10 13:55:09,05,4.574762344360352,1023,false,27.1875
2017-05-10 14:25:14,05,4.574762344360352,1023,false,27.3125
2017-05-10 14:55:23,05,4.574762344360352,1023,false,27.4375
2017-05-10 15:25:30,05,4.574762344360352,1023,false,27.625
2017-05-10 15:55:39,05,4.574762344360352,1023,false,27.8125
2017-05-10 16:25:47,05,4.574762344360352,1023,false,28.0625
2017-05-10 16:55:55,05,4.574762344360352,1023,false,28.25
2017-05-10 17:26:02,05,4.55616569519043,1023,false,28.4375
2017-05-10 17:56:08,05,4.55616569519043,1023,false,28.625
2017-05-10 18:26:12,05,4.5377197265625,1023,false,28.8125
2017-05-10 18:56:13,05,4.5377197265625,1023,false,28.9375
2017-05-10 19:27:25,05,4.501272201538086,1023,false,29.0
2017-05-10 19:57:18,05,4.483267307281494,1023,false,29.0625
2017-05-10 20:27:09,05,4.4654059410095215,1023,false,29.0625
2017-05-10 20:56:57,05,4.447685718536377,1023,false,29.0625
2017-05-10 21:26:44,05,4.430106163024902,1023,false,29.0625
2017-05-10 21:56:31,05,4.412664413452148,1023,false,29.0
2017-05-10 22:26:16,05,4.412664413452148,1023,false,28.9375
2017-05-10 22:56:03,05,4.395359992980957,1023,false,28.8125
2017-05-10 23:25:48,05,4.395359992980957,1023,false,28.75
2017-05-10 23:55:34,05,4.378190517425537,1023,false,28.625
2017-05-11 00:25:19,05,4.378190517425537,1023,false,28.5
2017-05-11 00:55:04,05,4.378190517425537,1023,false,28.4375
2017-05-11 01:24:50,05,4.361155033111572,1023,false,28.3125
2017-05-11 01:54:35,05,4.361155033111572,1023,false,28.25
2017-05-11 02:24:20,05,4.3442511558532715,1023,false,28.125
2017-05-11 02:54:04,05,4.3442511558532715,1023,false,28.0625
2017-05-11 03:23:48,05,4.3442511558532715,1023,false,28.0
2017-05-11 03:53:33,05,4.327477931976318,1023,false,27.875
2017-05-11 04:23:17,05,4.327477931976318,1023,false,27.8125
2017-05-11 04:53:01,05,4.310833930969238,1023,false,27.75
2017-05-11 05:22:44,05,4.310833930969238,1022,false,27.625
2017-05-11 05:52:28,05,4.310833930969238,1019,false,27.5625
2017-05-11 06:22:11,05,4.294317245483398,1018,false,27.5
2017-05-11 06:51:55,05,4.294317245483398,1017,false,27.4375
2017-05-11 07:21:38,05,4.277926445007324,876,false,27.375
2017-05-11 07:51:21,05,4.277926445007324,895,false,27.25
2017-05-11 08:21:04,05,4.277926445007324,924,false,27.1875
2017-05-11 08:50:47,05,4.261661052703857,891,false,27.125
2017-05-11 09:20:32,05,4.261661052703857,851,false,27.0625
2017-05-11 09:50:21,05,4.277926445007324,823,false,27.0
2017-05-11 10:20:14,05,4.294317245483398,1023,false,26.9375
2017-05-11 10:50:12,05,4.310833930969238,1023,false,26.9375
2017-05-11 11:20:11,05,4.310833930969238,1023,false,26.9375
2017-05-11 11:50:10,05,4.310833930969238,1023,false,27.0
2017-05-11 12:20:09,05,4.310833930969238,1023,false,27.125
2017-05-11 12:50:09,05,4.310833930969238,1023,false,27.25
2017-05-11 13:20:10,05,4.294317245483398,1023,false,27.375
2017-05-11 13:50:13,05,4.294317245483398,1023,false,27.625
2017-05-11 14:20:15,05,4.277926445007324,1023,false,27.875
2017-05-11 14:50:17,05,4.277926445007324,1023,false,28.125
2017-05-11 15:20:18,05,4.261661052703857,1023,false,28.4375
2017-05-11 15:50:21,05,4.261661052703857,1023,false,28.6875
2017-05-11 16:20:24,05,4.245518207550049,1023,false,29.0
2017-05-11 16:50:25,05,4.245518207550049,1023,false,29.25
2017-05-11 17:20:25,05,4.22949743270874,1023,false,29.5
2017-05-11 17:50:25,05,4.22949743270874,1023,false,29.6875
2017-05-11 18:20:22,05,4.213596820831299,1023,false,29.8125
2017-05-11 18:50:17,05,4.197815418243408,1023,false,29.9375
2017-05-11 19:20:10,05,4.182152271270752,1023,false,30.0625
2017-05-11 19:50:02,05,4.166604995727539,1023,false,30.0625
2017-05-11 20:19:51,05,4.166604995727539,1023,false,30.125
2017-05-11 20:49:37,05,4.1511735916137695,1023,false,30.0625
2017-05-11 21:19:22,05,4.135855197906494,1023,false,30.0
2017-05-11 21:49:07,05,4.120650291442871,1023,false,29.9375
2017-05-11 22:18:51,05,4.120650291442871,1023,false,29.875
2017-05-11 22:48:35,05,4.105556011199951,1023,false,29.75
2017-05-11 23:18:18,05,4.105556011199951,1023,false,29.625
2017-05-11 23:48:02,05,4.105556011199951,1023,false,29.5
2017-05-12 00:17:45,05,4.090572357177734,1023,false,29.375
2017-05-12 00:47:28,05,4.090572357177734,1023,false,29.25
2017-05-12 01:17:11,05,4.090572357177734,1023,false,29.1875
2017-05-12 01:46:54,05,4.075697422027588,1023,false,29.0625
2017-05-12 02:16:37,05,4.075697422027588,1023,false,28.9375
2017-05-12 02:46:19,05,4.075697422027588,1023,false,28.8125
2017-05-12 03:16:01,05,4.0609307289123535,1023,false,28.75
2017-05-12 03:45:43,05,4.0609307289123535,1023,false,28.625
2017-05-12 04:03:27,05,3.905285120010376,1023,false,28.5625
2017-05-12 04:03:41,05,3.8123021125793457,946,false,28.5625
2017-05-12 04:03:46,05,3.9189400672912598,665,false,-127.0
2017-05-12 04:34:42,05,4.031715393066406,917,false,-127.0
2017-05-12 05:04:38,05,4.0609307289123535,953,false,-127.0
2017-05-12 05:34:34,05,4.0609307289123535,952,false,-127.0
2017-05-12 06:04:30,05,4.046270370483398,945,false,-127.0
2017-05-12 06:34:26,05,4.046270370483398,935,false,-127.0
2017-05-12 07:04:22,05,4.046270370483398,928,false,-127.0
2017-05-12 07:34:17,05,4.031715393066406,931,false,-127.0
2017-05-12 08:04:13,05,4.031715393066406,924,false,-127.0
2017-05-12 09:04:05,05,4.017264366149902,611,false,-127.0
2017-05-12 09:34:03,05,4.017264366149902,552,false,-127.0
2017-05-12 10:04:05,05,4.046270370483398,617,false,-127.0
2017-05-12 10:34:09,05,4.046270370483398,1023,false,-127.0
2017-05-12 11:04:12,05,4.046270370483398,1023,false,-127.0
2017-05-12 11:34:19,05,4.0609307289123535,1023,false,-127.0
2017-05-12 12:04:28,05,4.0609307289123535,1023,false,-127.0
2017-05-12 12:34:40,05,4.0609307289123535,1023,false,-127.0
2017-05-12 13:04:51,05,4.0609307289123535,1023,false,-127.0
2017-05-12 13:35:06,05,4.075697422027588,1023,false,-127.0
2017-05-12 14:05:21,05,4.075697422027588,1023,false,-127.0
2017-05-12 14:35:41,05,4.075697422027588,1023,false,-127.0
2017-05-12 15:05:59,05,4.0609307289123535,1023,false,-127.0
2017-05-12 15:36:16,05,4.0609307289123535,1023,false,-127.0
2017-05-12 16:06:39,05,4.0609307289123535,1023,false,-127.0
2017-05-12 16:37:01,05,4.0609307289123535,1023,false,-127.0
2017-05-12 17:07:21,05,4.046270370483398,1023,false,-127.0
2017-05-12 17:37:35,05,4.031715393066406,1023,false,-127.0
2017-05-12 18:07:45,05,4.017264366149902,1023,false,-127.0
2017-05-12 18:37:53,05,4.0029168128967285,1023,false,-127.0
2017-05-12 19:07:59,05,3.9886717796325684,1023,false,-127.0
2017-05-12 19:38:02,05,3.974527597427368,1023,false,-127.0
2017-05-12 20:08:03,05,3.9604835510253906,1023,false,-127.0
2017-05-12 20:38:02,05,3.946538209915161,1023,false,-127.0
2017-05-12 21:08:00,05,3.9326906204223633,1023,false,-127.0
2017-05-12 21:37:57,05,3.9189400672912598,1023,false,-127.0
2017-05-12 22:07:52,05,3.905285120010376,1023,false,-127.0
2017-05-12 22:37:48,05,3.8917250633239746,1023,false,-127.0
2017-05-13 00:07:33,05,3.8648855686187744,1023,false,-127.0
2017-05-13 01:07:22,05,3.8516042232513428,1023,false,-127.0
2017-05-13 02:07:10,05,3.838413953781128,1023,false,-127.0
2017-05-13 04:06:45,05,3.8123021125793457,1021,false,-127.0
2017-05-13 06:06:18,05,3.773794174194336,1018,false,-127.0
2017-05-13 08:05:48,05,3.7485511302948,1013,false,-127.0
2017-05-13 12:05:31,05,3.7611300945281982,1023,false,-127.0
2017-05-13 14:06:07,05,3.773794174194336,1023,false,-127.0
2017-05-13 15:36:52,05,3.7485511302948,1023,false,-127.0
2017-05-13 16:07:06,05,3.7485511302948,1023,false,-127.0
2017-05-13 17:07:29,05,3.7113139629364014,1023,false,-127.0
2017-05-13 17:37:37,05,3.6868975162506104,1023,false,-127.0
2017-05-13 18:07:43,05,3.6628000736236572,1023,false,-127.0
2017-05-14 08:04:15,05,3.3357644081115723,1021,false,-127.0
2017-05-15 21:47:11,05,2.9651238918304443,1023,false,-127.0
2017-05-15 21:47:18,05,2.896167516708374,1023,false,-127.0
2017-05-15 21:47:25,05,2.866539239883423,1023,false,-127.0
2017-05-15 21:47:32,05,2.8519513607025146,1023,false,-127.0
2017-05-15 21:47:37,05,2.844712734222412,1023,false,-127.0
2017-05-15 21:47:39,05,2.8375110626220703,1023,false,-127.0
2017-05-15 21:47:52,05,2.830345392227173,1023,false,-127.0
2017-05-15 21:47:59,05,2.823216199874878,1023,false,-127.0
2017-05-15 21:48:04,05,2.823216199874878,1023,false,-127.0
2017-05-15 21:48:06,05,2.823216199874878,1023,false,-127.0
2017-05-15 21:48:19,05,2.8161227703094482,1023,false,-127.0
2017-05-15 21:48:31,05,2.8161227703094482,1023,false,-127.0
2017-05-15 21:48:33,05,2.8161227703094482,1023,false,-127.0
2017-05-15 21:48:45,05,2.8161227703094482,1023,false,-127.0
2017-05-15 21:48:47,05,2.8161227703094482,1023,false,-127.0
2017-05-15 21:48:53,05,2.8090646266937256,1023,false,-127.0
2017-05-15 21:48:59,05,2.8090646266937256,1023,false,-127.0
2017-05-15 21:49:00,05,2.8090646266937256,1023,false,-127.0
2017-05-15 21:49:02,05,2.8161227703094482,1023,false,-127.0
2017-05-15 21:49:07,05,2.8090646266937256,1023,false,-127.0
2017-05-15 21:49:19,05,2.8090646266937256,1023,false,-127.0
2017-05-15 21:49:21,05,2.8090646266937256,1023,false,-127.0
2017-05-15 21:49:22,05,2.8090646266937256,1023,false,-127.0
2017-05-15 21:49:27,05,2.8090646266937256,1023,false,-127.0
2017-05-15 21:49:36,05,2.8090646266937256,1023,false,-127.0
2017-05-15 21:49:41,05,2.802042007446289,1023,false,-127.0
2017-05-15 21:49:46,05,2.8090646266937256,1023,false,-127.0
2017-05-15 21:49:48,05,2.8090646266937256,1023,false,-127.0
2017-05-15 21:49:50,05,2.8090646266937256,1023,false,-127.0
2017-05-15 21:49:51,05,2.8090646266937256,1023,false,-127.0
2017-05-15 21:49:55,05,2.8090646266937256,1023,false,-127.0
2017-05-15 21:49:58,05,2.8090646266937256,1023,false,-127.0
2017-05-15 21:50:00,05,2.8090646266937256,1023,false,-127.0
2017-05-15 21:50:01,05,2.8090646266937256,1023,false,-127.0
2017-05-15 21:50:29,05,2.802042007446289,1023,false,-127.0
2017-05-15 21:50:39,05,2.802042007446289,1023,false,-127.0
2017-05-15 21:50:42,05,2.802042007446289,1023,false,-127.0
2017-05-15 21:50:44,05,2.8090646266937256,1023,false,-127.0
2017-05-15 21:50:46,05,2.802042007446289,1023,false,-127.0
2017-05-15 21:50:49,05,2.802042007446289,1023,false,-127.0
2017-05-15 21:50:51,05,2.802042007446289,1023,false,-127.0
2017-05-15 21:50:56,05,2.802042007446289,1023,false,-127.0
2017-05-15 21:51:06,05,2.802042007446289,1023,false,-127.0
2017-05-15 21:51:08,05,2.802042007446289,1023,false,-127.0
2017-05-15 21:51:10,05,2.802042007446289,1023,false,-127.0
2017-05-15 21:51:32,05,2.802042007446289,1023,false,-127.0
2017-05-15 21:51:37,05,2.802042007446289,1023,false,-127.0
2017-05-15 21:51:49,05,2.802042007446289,1023,false,-127.0
2017-05-15 21:51:50,05,2.802042007446289,1023,false,-127.0
2017-05-15 21:51:52,05,2.802042007446289,1023,false,-127.0
2017-05-15 21:51:57,05,2.802042007446289,1023,false,-127.0
2017-05-15 21:52:14,05,2.802042007446289,1023,false,-127.0
2017-05-15 21:52:18,05,2.802042007446289,1023,false,-127.0
2017-05-15 21:52:26,05,2.802042007446289,1023,false,-127.0
2017-05-15 21:52:31,05,2.802042007446289,1023,false,-127.0
2017-05-15 21:52:47,05,2.802042007446289,1023,false,-127.0
2017-05-15 21:52:50,05,2.802042007446289,1023,false,-127.0
2017-05-15 21:52:52,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:52:59,05,2.802042007446289,1023,false,-127.0
2017-05-15 21:53:12,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:53:29,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:53:33,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:53:36,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:53:39,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:53:44,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:53:46,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:53:58,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:54:00,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:54:10,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:54:13,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:54:24,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:54:27,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:54:59,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:55:01,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:55:06,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:55:08,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:55:10,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:55:11,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:55:15,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:55:23,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:55:28,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:55:37,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:55:42,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:55:49,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:56:04,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:56:09,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:56:14,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:56:16,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:56:18,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:56:19,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:56:23,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:56:25,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:56:30,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:56:33,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:56:36,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:56:50,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:56:57,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:57:09,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:57:10,05,2.7950544357299805,1023,false,-127.0
2017-05-15 21:57:14,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:57:16,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:57:17,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:57:26,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:57:29,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:57:31,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:57:33,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:57:38,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:57:43,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:57:45,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:58:00,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:58:02,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:58:05,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:58:07,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:58:10,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:58:12,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:58:29,05,2.7811832427978516,1023,false,-127.0
2017-05-15 21:58:32,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:58:41,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:58:46,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:58:54,05,2.7811832427978516,1023,false,-127.0
2017-05-15 21:58:58,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:58:59,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:59:11,05,2.7811832427978516,1023,false,-127.0
2017-05-15 21:59:13,05,2.7811832427978516,1023,false,-127.0
2017-05-15 21:59:27,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:59:32,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:59:34,05,2.7811832427978516,1023,false,-127.0
2017-05-15 21:59:35,05,2.7811832427978516,1023,false,-127.0
2017-05-15 21:59:40,05,2.7811832427978516,1023,false,-127.0
2017-05-15 21:59:47,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:59:51,05,2.7811832427978516,1023,false,-127.0
2017-05-15 21:59:52,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:59:54,05,2.7881016731262207,1023,false,-127.0
2017-05-15 21:59:56,05,2.7811832427978516,1023,false,-127.0
2017-05-15 21:59:57,05,2.7811832427978516,1023,false,-127.0
2017-05-15 21:59:59,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:00:01,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:00:02,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:00:08,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:00:13,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:00:14,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:00:18,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:00:19,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:00:21,05,2.7811832427978516,1023,false,-127.0
